ra,dec,searchString,canonicalName,radius,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
328.240387,0.253794,328.240387 0.253794,Equatorial Coord 328.240387  +0.253794  J2000,0.000833333,PSO J328.2404+00.2538,-999,-999,-999,108303282403704920,3591278000016367,80818399625198,0,13357775678324,10830,1,1404,4,0.129020786964354,3591278,18817,3,444915712,53,328.24045099,0.2537618,0.0010000000474974513,0.0010000000474974513,328.2404246,0.25376001,0.044270001351833344,0.16249999403953552,56181.19003472,2.75219988822937,0.8502559318634194,-0.5263508667055974,0.004428933205013445,330.49468687452304,12.32365903009078,57.99739980196397,-39.158000789166834,-999,2,10,5,5,0,0,0,0.9996709823608398,22.051300048828125,0.05687300115823746,0.12202200293540955,5,21.938600540161133,22.179500579833984,21.642799377441406,0.0999469980597496,0.28299298882484436,5,21.660499572753906,0.10538899898529053,0.15320900082588196,5,16892216,0.9997159838676453,21.43829917907715,0.06066200137138367,0.14487400650978088,5,21.258399963378906,21.585800170898438,20.86549949645996,0.09184999763965607,0.22688700258731842,5,20.88450050354004,0.04986000061035156,0.14450900256633759,5,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,5.068582012224655e-05
328.240387,0.253794,328.240387 0.253794,Equatorial Coord 328.240387  +0.253794  J2000,0.000833333,PSO J328.2405+00.2536,-999,-999,-999,108303282406294784,3591278000016400,80818399625231,0,13357775678041,10830,1,1404,4,0.53056065973878,3591278,18817,3,310456320,37,-999.0,-999.0,-999.0,-999.0,328.24050694,0.25364437,0.09098000079393387,0.09098000079393387,55803.36825231,7.485499858856201,0.8502566958822448,-0.5263496495027288,0.004426914926052435,330.4947249661028,12.323522035636465,57.99734240089049,-39.15813559007475,-999,0,2,1,1,0,0,0,0.9981560111045837,21.97879981994629,0.16021400690078735,-999.0,1,21.97879981994629,21.97879981994629,21.404199600219727,0.18971900641918182,-999.0,1,21.447900772094727,0.16021400690078735,-999.0,1,16777496,0.9971759915351868,21.567100524902344,0.10928100347518921,-999.0,1,21.567100524902344,21.567100524902344,20.935800552368164,0.11772099882364273,-999.0,1,20.786399841308594,0.10928100347518921,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00019176667700823144
328.240387,0.253794,328.240387 0.253794,Equatorial Coord 328.240387  +0.253794  J2000,0.000833333,PSO J328.2408+00.2540,-999,-999,-999,108303282407895228,3591278000016425,80818399625256,0,13357775678058,10830,1,1404,4,0.896456090636976,3591278,18817,3,444915712,53,328.24075783,0.25398853,0.0010000000474974513,0.0010000000474974513,328.24076635,0.25395938,0.02580999955534935,0.01875000074505806,56297.63792824,3.1215999126434326,0.8502590582449024,-0.5263457870914923,0.0044324128337885835,330.49508569918464,12.323727761195249,57.997867852730316,-39.1581583366125,-999,3,43,1,1,22,11,8,0.9996849894523621,21.966699600219727,0.16422300040721893,-999.0,1,21.966699600219727,21.966699600219727,21.6387996673584,0.20353999733924866,-999.0,1,21.631200790405273,0.16422300040721893,-999.0,1,16696,0.9981809854507446,21.574600219726562,0.1585790067911148,-999.0,1,21.574600219726562,21.574600219726562,20.96500015258789,0.16446399688720703,-999.0,1,20.664899826049805,0.1585790067911148,-999.0,1,16793912,0.9994990229606628,20.50279998779297,0.03414800018072128,0.11783300340175629,14,20.288700103759766,20.772300720214844,20.28580093383789,0.04690900072455406,0.32458800077438354,20,20.19580078125,0.04609699919819832,0.23343700170516968,20,16892216,0.9994170069694519,19.97100067138672,0.032774001359939575,0.112636998295784,9,19.866899490356445,20.165599822998047,19.818500518798828,0.06211100146174431,0.1786929965019226,9,19.768600463867188,0.04819199815392494,0.17035900056362152,9,16892216,0.9991620182991028,19.457799911499023,0.06452500075101852,0.17465999722480774,8,19.288299560546875,19.727399826049805,19.39459991455078,0.1466740071773529,0.3729960024356842,8,19.446300506591797,0.10894700139760971,0.36174100637435913,8,115000,0.0004138286378500296
333.866943,1.549489,333.866943 1.549489,Equatorial Coord 333.866943  +1.549489  J2000,0.000833333,PSO J333.8670+01.5493,-999,-999,-999,109853338669889650,3591753000023645,81273666165853,0,13351612324090,10985,1,1405,30,0.0780646820348359,3591753,18923,3,444915712,53,333.8669503,1.54933888,0.0010000000474974513,0.0010000000474974513,333.86696111,1.54933307,0.009870000183582306,0.006180000025779009,56119.22082176,2.2411000728607178,0.8974455288614109,-0.44029590872342167,0.02703766794823329,336.33975237972163,11.53381470962153,63.958843014175805,-42.77664263014949,-999,5,83,16,18,28,9,12,0.9996790289878845,21.354999542236328,0.046521998941898346,0.1633480042219162,12,21.128000259399414,21.646900177001953,20.9281005859375,0.07618299871683121,0.4276359975337982,14,20.95159912109375,0.08260100334882736,0.2912150025367737,14,16892216,0.9994469881057739,20.251800537109375,0.04093300178647041,0.15576399862766266,13,19.939699172973633,20.39699935913086,19.959699630737305,0.02539299987256527,0.10221999883651733,14,19.910600662231445,0.02691899985074997,0.09655699878931046,14,16892216,0.9997929930686951,19.738000869750977,0.019050000235438347,0.10016799718141556,27,19.516799926757812,19.885799407958984,19.45949935913086,0.01679299958050251,0.11745999753475189,27,19.41550064086914,0.017340999096632004,0.11582399904727936,28,16892216,0.9996650218963623,19.511899948120117,0.05150900036096573,0.1497740000486374,9,19.310199737548828,19.7716007232666,19.167200088500977,0.024077000096440315,0.12305299937725067,9,19.122499465942383,0.03569899871945381,0.1357859969139099,9,16892216,0.999521017074585,19.367700576782227,0.03369399905204773,0.11715800315141678,11,19.176300048828125,19.56450080871582,19.13330078125,0.12003599852323532,0.2618969976902008,11,19.131999969482422,0.08506599813699722,0.21843500435352325,11,16892216,0.00015697737803980244
354.203766,-0.78223,354.203766 -0.782230,Equatorial Coord 354.203766  -0.782230  J2000,0.000833333,PSO J354.2040-00.7814,-999,-999,-999,107063542040512712,3593316000071472,402262342047537,0,12650992357272,10706,1,1321,89,0.563597872446848,3593316,93659,3,302067712,36,-999.0,-999.0,-999.0,-999.0,354.20402194,-0.78143984,0.19629999995231628,0.19629999995231628,55793.4983912,-999.0,0.994795269996925,-0.1009770678864949,-0.01363827528652907,354.3698171554717,1.5846307302139746,85.63119714987523,-58.14297728001681,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4386799931526184,21.969900131225586,0.1957239955663681,-999.0,1,21.969900131225586,21.969900131225586,-999.0,-999.0,-999.0,1,21.847900390625,0.1957239955663681,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0008305696314817638
17.09173,-0.096247,17.091730 -0.096247,Equatorial Coord 17.091730  -0.096247  J2000,0.000833333,PSO J017.0915-00.0962,-999,-999,-999,107880170915614944,3492271000300853,362971981457017,0,8831537653236,10788,1,1236,92,0.664499101847875,3492271,84511,3,404226048,48,17.09154088,-0.09621133,0.0010000000474974513,0.0010000000474974513,17.09154088,-0.09621133,0.0010000000474974513,0.0010000000474974513,56062.35092593,-999.0,0.9558350687477332,0.29389879487156767,-0.0016792036970730046,15.71698710054286,-6.802475276951284,132.17950860125222,-62.663618479624745,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.00019245420860550225
6.364582,-0.839571,6.364582 -0.839571,Equatorial Coord 6.364582  -0.839571  J2000,0.000833333,PSO J006.3647-00.8388,-999,-999,-999,106990063646813834,3485462000025533,362198887064510,0,8806765336812,10699,1,1234,79,0.957651330118674,3485462,84331,3,268959744,32,-999.0,-999.0,-999.0,-999.0,6.36469713,-0.83882542,0.1525699943304062,0.1525699943304062,56484.59591435,-999.0,0.9937299060074565,0.11084471952990073,-0.01463974244136001,5.510818629511875,-3.2976568113369784,108.51566179768082,-62.98113472133742,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5112410187721252,20.04330062866211,0.15183299779891968,-999.0,1,20.04330062866211,20.04330062866211,-999.0,-999.0,-999.0,0,20.55139923095703,0.15183299779891968,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007544147466433655
6.364582,-0.839571,6.364582 -0.839571,Equatorial Coord 6.364582  -0.839571  J2000,0.000833333,PSO J006.3649-00.8393,-999,-999,-999,106990063648873204,3485462000025564,362198887064541,0,8806764471434,10699,1,1234,79,0.573555997175682,3485462,84331,3,444915712,53,6.36486837,-0.83926455,0.0010000000474974513,0.0010000000474974513,6.36490408,-0.83930582,0.051180001348257065,0.05034999921917915,55699.16681713,3.0899999141693115,0.9937293836082665,0.11084829522899954,-0.014648126104025485,5.5108184130726405,-3.2981798822991824,108.51587164107129,-62.98164903245171,-999,5,27,5,13,5,2,2,0.9995890259742737,22.131799697875977,0.11315199732780457,0.23029600083827972,5,21.720399856567383,22.31999969482422,21.17690086364746,0.13921500742435455,0.3020249903202057,5,21.33880043029785,0.13781000673770905,0.2750389873981476,5,16892216,0.9995539784431458,21.464500427246094,0.06940300017595291,0.17085599899291992,10,21.230199813842773,21.74850082397461,20.919200897216797,0.06134999915957451,0.3067919909954071,10,20.979400634765625,0.08899199962615967,0.32645300030708313,10,16892216,0.9679020047187805,21.238300323486328,0.11918699741363525,0.23780399560928345,3,21.00119972229004,21.476699829101562,20.850900650024414,0.025169000029563904,0.10714499652385712,2,21.046600341796875,0.14977699518203735,0.30105701088905334,3,16892216,0.9979469776153564,20.85059928894043,0.3144040107727051,0.4521610140800476,2,20.594200134277344,21.223100662231445,-999.0,-999.0,-999.0,2,20.078399658203125,0.45162200927734375,0.7023829817771912,2,16892216,0.9977290034294128,20.575700759887695,0.1638679951429367,-999.0,1,20.575700759887695,20.575700759887695,19.667299270629883,0.17061500251293182,-999.0,1,20.014299392700195,0.1638679951429367,-999.0,1,16892216,0.0004171734573090768
6.364582,-0.839571,6.364582 -0.839571,Equatorial Coord 6.364582  -0.839571  J2000,0.000833333,PSO J006.3650-00.8390,-999,-999,-999,106990063649623640,3485462000025578,362198887064555,0,8806765336651,10699,1,1234,79,0.0265524676316906,3485462,84331,3,310456320,37,-999.0,-999.0,-999.0,-999.0,6.36501306,-0.83901022,0.16459999978542328,0.16459999978542328,56913.47163194,-999.0,0.9937292478598249,0.11085019373818114,-0.014642967464089215,5.511035886360004,-3.297951594421531,108.51624974061376,-62.98138492797207,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9937689900398254,21.01300048828125,0.16392000019550323,-999.0,1,21.01300048828125,21.01300048828125,20.418800354003906,0.18641500174999237,-999.0,1,20.3341007232666,0.16392000019550323,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007072814602778742
6.364582,-0.839571,6.364582 -0.839571,Equatorial Coord 6.364582  -0.839571  J2000,0.000833333,PSO J006.3653-00.8395,-999,-999,-999,106990063652953062,3485462000025648,362198887064625,0,8806764471899,10699,1,1234,79,0.470104268258535,3485462,84331,3,268959744,32,-999.0,-999.0,-999.0,-999.0,6.36530954,-0.83948022,0.20106999576091766,0.20106999576091766,55104.43945602,-999.0,0.993728554836513,0.11085532251976615,-0.014651169631599337,5.511122134306219,-3.298500563862292,108.51665683360925,-62.98190893321213,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7718120217323303,21.53689956665039,0.20050600171089172,-999.0,1,21.53689956665039,21.53689956665039,21.58300018310547,0.28185099363327026,-999.0,1,21.94219970703125,0.20050600171089172,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007331042400517139
6.364582,-0.839571,6.364582 -0.839571,Equatorial Coord 6.364582  -0.839571  J2000,0.000833333,PSO J006.3653-00.8398,-999,-999,-999,106990063653192618,3485462000025657,362198887064634,0,8806764471971,10699,1,1234,79,0.0984770349212708,3485462,84331,3,268959744,32,-999.0,-999.0,-999.0,-999.0,6.3653312,-0.83984023,0.2000100016593933,0.2000100016593933,56469.60090278,-999.0,0.9937284214182193,0.11085568797872666,-0.014657452316731118,5.51099926094363,-3.2988397222028727,108.5165277170082,-62.98226479273689,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.2570340037345886,21.133699417114258,0.1994429975748062,-999.0,1,21.133699417114258,21.133699417114258,-999.0,-999.0,-999.0,0,21.22920036315918,0.1994429975748062,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007960307036846473
130.634903,43.99889,130.634903 43.998890,Equatorial Coord 130.634903  +43.998890  J2000,0.000833333,PSO J130.6344+43.9991,-999,-999,-999,160791306343659566,3560825000091467,247497490523469,0,16448150806757,16079,1,2248,2,0.102733980028642,3560825,57625,3,268959744,32,-999.0,-999.0,-999.0,-999.0,130.6344024,43.99908289,0.08053000271320343,0.08053000271320343,55889.64802083,-999.0,-0.46846289425756116,0.5459013298064556,0.6946468561933988,121.08077365802127,24.845885968306643,176.7584496911564,37.958237545114514,-999,0,2,0,0,0,2,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8025069832801819,20.237899780273438,0.139056995511055,0.20287099480628967,2,20.13409996032715,20.412200927734375,-999.0,-999.0,-999.0,0,20.064699172973633,0.14158600568771362,0.2066670060157776,2,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00040851447429169735
130.634903,43.99889,130.634903 43.998890,Equatorial Coord 130.634903  +43.998890  J2000,0.000833333,PSO J130.6350+43.9990,-999,-999,-999,160791306349739492,3560825000091548,247497490523550,0,16448150806655,16079,1,2248,2,0.129450962999324,3560825,57625,3,444915712,53,130.63499823,43.99907765,0.0010000000474974513,0.0010000000474974513,130.63503032,43.9990121,0.006010000128298998,0.005280000157654285,55990.88140046,3.275099992752075,-0.4684694358346136,0.5458968470635501,0.694645967421444,121.08127298247572,24.845947068858813,176.75856836166133,37.95868507721601,-999,10,93,20,16,33,13,11,0.9997069835662842,20.841699600219727,0.03321800008416176,0.17694899439811707,18,20.627199172973633,21.239200592041016,19.73310089111328,0.026402000337839127,0.16779600083827972,20,19.946399688720703,0.018233999609947205,0.13673000037670135,20,16892216,0.9994819760322571,19.869800567626953,0.013152999803423882,0.0671909973025322,12,19.737899780273438,19.96380043029785,18.67490005493164,0.0059710000641644,0.04012899845838547,16,19.104400634765625,0.01216300018131733,0.09569700062274933,16,16892216,0.9996200203895569,19.061100006103516,0.03346500173211098,0.22032800316810608,27,18.67329978942871,19.448999404907227,18.432600021362305,0.013376000337302685,0.07377199828624725,30,18.440000534057617,0.021668000146746635,0.09266100078821182,30,16892216,0.9994930028915405,19.061500549316406,0.03155900165438652,0.11444699764251709,13,18.874900817871094,19.22450065612793,18.273399353027344,0.01792900077998638,0.06794799864292145,13,18.48200035095215,0.03030500002205372,0.10976000130176544,13,16892216,0.9995840191841125,18.779499053955078,0.05653800070285797,0.18536299467086792,10,18.430200576782227,18.989999771118164,18.088199615478516,0.07899100333452225,0.2443609982728958,11,18.20009994506836,0.05023200064897537,0.1657709926366806,11,16892216,0.0001526327778793209
214.087631,54.134895,214.087631 54.134895,Equatorial Coord 214.087631  +54.134895  J2000,0.000833333,PSO J214.0877+54.1349,-999,-999,-999,172962140876512552,3498362000060065,307901910543008,0,15153883482675,17296,1,2382,57,0.76928406373531,3498362,71689,3,436527232,52,214.08765289,54.13487418,0.0010000000474974513,0.0010000000474974513,214.08770383,54.13488529,0.023930000141263008,0.03612999990582466,55989.57510417,1.231600046157837,-0.4852136774650799,-0.3283625144242347,0.8103985108092239,177.51103035786363,60.94349976875083,98.74072803938263,58.823086900835214,-999,5,44,7,11,10,15,1,0.9996950030326843,21.70870018005371,0.16269099712371826,0.45057401061058044,7,21.098899841308594,22.126300811767578,21.48550033569336,0.171875,0.43424999713897705,6,21.36639976501465,0.056717999279499054,0.1412380039691925,7,115000,0.9991909861564636,21.083499908447266,0.0975169986486435,0.313075989484787,10,20.627099990844727,21.538400650024414,20.8262996673584,0.12002500146627426,0.4547640085220337,11,20.965599060058594,0.13362599909305573,0.5686079859733582,11,115000,0.9996970295906067,20.943099975585938,0.01886099949479103,0.10751699656248093,8,20.84280014038086,21.178699493408203,20.933900833129883,0.08155100047588348,0.2481289952993393,8,20.964599609375,0.08049999922513962,0.20433199405670166,8,115000,0.9996970295906067,20.581600189208984,0.06379199773073196,0.19618800282478333,12,20.307300567626953,21.04509925842285,20.533700942993164,0.1125440001487732,0.3873499929904938,12,20.478599548339844,0.0786449983716011,0.36564698815345764,12,115000,0.8286889791488647,20.63610076904297,0.1907300055027008,-999.0,1,20.63610076904297,20.63610076904297,-999.0,-999.0,-999.0,1,20.989999771118164,0.1907300055027008,-999.0,1,115256,4.376043809096008e-05
328.879486,0.815071,328.879486 0.815071,Equatorial Coord 328.879486  +0.815071  J2000,0.000833333,PSO J328.8795+00.8151,-999,-999,-999,108973288794688589,3591290000039271,80839874484583,0,13357721198825,10897,1,1404,22,0.19898664411063,3591290,18822,3,436527104,52,328.87945885,0.81509157,0.0010000000474974513,0.0010000000474974513,328.87948475,0.81507097,0.011549999937415123,0.011140000075101852,56207.02125,1.3883999586105347,0.8559954593880921,-0.5167875940965515,0.014225192261172567,331.3081855180935,12.62785437821964,59.0713518269741,-39.33610598122714,-999,10,69,4,15,30,17,3,0.9995899796485901,21.918100357055664,0.17038199305534363,0.29912200570106506,3,21.531700134277344,22.0531005859375,-999.0,-999.0,-999.0,3,21.45170021057129,0.06915999948978424,0.18562500178813934,3,16892216,0.9992719888687134,21.00160026550293,0.03515399992465973,0.12845900654792786,14,20.819799423217773,21.262100219726562,20.902999877929688,0.05316099897027016,0.32976698875427246,14,20.791000366210938,0.04856500029563904,0.24447999894618988,14,115000,0.999638020992279,20.589099884033203,0.02161799930036068,0.10327199846506119,25,20.44029998779297,20.802400588989258,20.462499618530273,0.03310399875044823,0.15691600739955902,25,20.3843994140625,0.030625000596046448,0.13231900334358215,25,16892216,0.9992650151252747,20.358699798583984,0.024714000523090363,0.11668799817562103,16,20.089799880981445,20.538299560546875,20.225000381469727,0.05472499877214432,0.22244900465011597,16,20.117900848388672,0.04673999920487404,0.20413300395011902,16,115000,0.9990299940109253,20.10219955444336,0.21014900505542755,0.41965600848197937,3,19.560699462890625,20.344900131225586,19.679399490356445,0.10972999781370163,0.24543200433254242,3,19.701900482177734,0.06455600261688232,0.1273300051689148,3,16892216,1.250233473189721e-06
